area,item,amount [t]
Argentina,"Alcohol, Non-Food",160.24443597894674
Argentina,Apples and products,0.019495047737773007
Argentina,Asses,4.431607587270262
Argentina,Bananas,9.542802606844177e-07
Argentina,Barley and products,0.22077252838540318
Argentina,Beans,1.3841462969478175
Argentina,Beer,12.740820521983109
Argentina,"Beverages, Alcoholic",128.9426557831743
Argentina,"Beverages, Fermented",0.2807120957811759
Argentina,Bovine Meat,540.3671659891082
Argentina,Buffaloes,0.25974240168031465
Argentina,"Butter, Ghee",294.1225109512719
Argentina,"Camelids, other",0.0
Argentina,Camels,1.9850277285599551
Argentina,Cassava and products,6.75535437534126e-09
Argentina,Cattle,23494.055017412673
Argentina,"Cereals, Other",6.895274584471431
Argentina,"Citrus, Other",29.588168937416356
Argentina,Cloves,8.140501866433756e-13
Argentina,Cocoa Beans and products,0.029851718991284436
Argentina,Coconut Oil,0.00026689933874617897
Argentina,Coconuts - Incl Copra,0.000899056983149664
Argentina,Coffee and products,0.002853786106919967
Argentina,Copra Cake,3.136219843138391e-06
Argentina,Cotton lint,1.3204974918888694
Argentina,Cottonseed,0.1925922266048673
Argentina,Cottonseed Cake,0.01798406180460627
Argentina,Cottonseed Oil,0.008172187200629765
Argentina,Dates,8.487369601584882e-05
Argentina,Eggs,14395.0377026436
Argentina,"Fats, Animals, Raw",47.65144348070685
Argentina,"Fish, Seafood",35.21425662153218
Argentina,Fodder crops,9.69315984921686e-13
Argentina,"Fruits, Other",0.027824841513696
Argentina,Goats,849.852320278107
Argentina,Grapefruit and products,23.874741720094885
Argentina,Grapes and products (excl wine),1.562503654767336e-08
Argentina,Grazing,0.0
Argentina,Groundnut Cake,0.005680186178713397
Argentina,Groundnut Oil,0.05040984500243306
Argentina,Groundnuts,0.3209223006827828
Argentina,"Hard Fibres, Other",3.0913416529802273e-13
Argentina,Hides and skins,106.1073787392092
Argentina,Honey,0.04699958831789058
Argentina,Hops,0.5015619733286343
Argentina,Horses,418.56991906615207
Argentina,Jute,0.0
Argentina,Jute-Like Fibres,0.0
Argentina,"Lemons, Limes and products",7.855878780896724e-08
Argentina,Maize Germ Oil,0.06714762198376283
Argentina,Maize and products,48.31254711901386
Argentina,"Meat, Other",114.79740525370902
Argentina,Milk - Excluding Butter,61391.93510860936
Argentina,Millet and products,149.63741115535268
Argentina,Mules,1.678693653580976
Argentina,Mutton & Goat Meat,2.9505610900969588
Argentina,Nuts and products,0.0004518551870263401
Argentina,Oats,1.6843271562468596
Argentina,"Offals, Edible",8307.223390902593
Argentina,"Oil, palm fruit",0.0
Argentina,"Oilcrops Oil, Other",45.20858412971843
Argentina,"Oilcrops, Other",9.748583970729447
Argentina,"Oilseed Cakes, Other",1.0030903856826816
Argentina,Olive Oil,0.003047478175967287
Argentina,Olives (including preserved),1.1260142022035159e-10
Argentina,Onions,4.224064672151805e-05
Argentina,"Oranges, Mandarines",2.428269399544803e-07
Argentina,Palm Oil,3.140139300244038e-07
Argentina,Palm kernels,0.0
Argentina,Palmkernel Cake,0.02683299395514971
Argentina,Palmkernel Oil,0.005200457936046413
Argentina,Peas,0.01797517874541301
Argentina,Pepper,0.009071751508853785
Argentina,Pigmeat,9291.616113200214
Argentina,Pigs,950908.4438306174
Argentina,Pimento,0.01937141804721615
Argentina,Pineapples and products,2.9197651631826117e-08
Argentina,Plantains,2.9430402795404274e-18
Argentina,Potatoes and products,2.090679485233869
Argentina,Poultry Birds,139466193.32743028
Argentina,Poultry Meat,42210.73958086432
Argentina,"Pulses, Other and products",8.217856405167812
Argentina,Rabbits and hares,161276.6009544361
Argentina,Rape and Mustard Cake,2.8641390687497816
Argentina,Rape and Mustard Oil,2.9468154941439684
Argentina,Rape and Mustardseed,26.477072320033653
Argentina,Rice and products,5.0258725851746275
Argentina,Ricebran Oil,0.0
Argentina,"Rodents, other",0.0
Argentina,"Roots, Other",32.58450987941691
Argentina,Rubber,1.8778253710720204e-05
Argentina,Rye and products,0.019461917202060704
Argentina,Seed cotton,0.3736795931568395
Argentina,Sesame seed,1.5703957748011441
Argentina,Sesameseed Cake,7.479330834804337e-06
Argentina,Sesameseed Oil,0.0016667553095910202
Argentina,Sheep,1081.2064787738439
Argentina,Silk,0.0
Argentina,Sisal,0.0
Argentina,"Soft-Fibres, Other",0.005066007482271402
Argentina,Sorghum and products,82021607.9015901
Argentina,Soyabean Cake,504203.6621488611
Argentina,Soyabean Oil,125640.8751641607
Argentina,Soyabeans,5551791.016129831
Argentina,"Spices, Other",0.038304288392051355
Argentina,Sugar (Raw Equivalent),3220.3160142413026
Argentina,Sugar beet,0.0
Argentina,Sugar cane,533761.7377650712
Argentina,Sugar non-centrifugal,0.0
Argentina,Sunflower seed,527655.7736876152
Argentina,Sunflowerseed Cake,24134.63244225787
Argentina,Sunflowerseed Oil,33025.81390869835
Argentina,Sweet potatoes,3699.1062841094376
Argentina,"Sweeteners, Other",76.16926929851608
Argentina,Tea (including mate),9.116531713257793e-06
Argentina,Tobacco,0.04837525980574272
Argentina,Tomatoes and products,9.551769400110415e-07
Argentina,"Vegetables, Other",103.21961807010143
Argentina,Wheat and products,31.936437866072417
Argentina,Wine,0.0033435236796145254
Argentina,Wool (Clean Eq.),1.3872244829442746
Argentina,Yams,0.0
Armenia,Abaca,0.0
Armenia,"Alcohol, Non-Food",37.51878524410365
Armenia,Apples and products,0.10753090966137599
Armenia,Asses,0.0
Armenia,Bananas,1.8665684367341066e-07
Armenia,Barley and products,0.052167412435274084
Armenia,Beans,90.1157527902705
Armenia,Beer,9.899085069312923
Armenia,"Beverages, Alcoholic",25.774265908623406
Armenia,"Beverages, Fermented",0.45232160648397196
Armenia,Bovine Meat,3.6748022883617866
Armenia,Buffaloes,0.6358978558886057
Armenia,"Butter, Ghee",15.416191111020556
Armenia,"Camelids, other",0.0
Armenia,Camels,0.00047774374054568276
Armenia,Cassava and products,4.6326284169418044e-09
Armenia,Cattle,33.30482874934009
Armenia,"Cereals, Other",5.3790005293175955
Armenia,"Citrus, Other",0.023006060883542897
Armenia,Cloves,1.536058741975974e-12
Armenia,Cocoa Beans and products,0.00011161751246506217
Armenia,Coconut Oil,1.471459196210334e-06
Armenia,Coconuts - Incl Copra,2.9441755738149468e-05
Armenia,Coffee and products,0.0034020034925470624
Armenia,Copra Cake,1.4176454950260303e-08
Armenia,Cotton lint,2.200198096868998
Armenia,Cottonseed,0.00011802186616784005
Armenia,Cottonseed Cake,0.00023110920130478703
Armenia,Cottonseed Oil,0.005138441369063327
Armenia,Dates,0.00014544391436883104
Armenia,Eggs,192.53024353456317
Armenia,"Fats, Animals, Raw",4.000265433545289
Armenia,"Fish, Seafood",11.762862968404674
Armenia,Fodder crops,2.2390114470291007e-12
Armenia,"Fruits, Other",0.08941094026981715
Armenia,Goats,10.374466633672247
Armenia,Grapefruit and products,0.0005396266485573089
Armenia,Grapes and products (excl wine),5.875409558152572e-08
Armenia,Grazing,0.0
Armenia,Groundnut Cake,3.0278420437996068e-05
Armenia,Groundnut Oil,0.01244747163038519
Armenia,Groundnuts,0.4135998312572715
Armenia,"Hard Fibres, Other",1.9085391210397572e-13
Armenia,Hides and skins,0.41234679348530506
Armenia,Honey,0.0030124472554844536
Armenia,Hops,0.0002801207170048572
Armenia,Horses,0.0892120810413674
Armenia,Jute,0.0
Armenia,Jute-Like Fibres,0.0
Armenia,"Lemons, Limes and products",2.1654656594328998e-07
Armenia,Maize Germ Oil,0.7347368181268474
Armenia,Maize and products,208.5416578841152
Armenia,"Meat, Other",2.930649370626638
Armenia,Milk - Excluding Butter,888.8140079421614
Armenia,Millet and products,1.5782863237179792
Armenia,Mules,0.0
Armenia,Mutton & Goat Meat,0.07018990468497346
Armenia,Nuts and products,0.0019802749368408356
Armenia,Oats,0.34193123894621424
Armenia,"Offals, Edible",98.64561480419634
Armenia,"Oil, palm fruit",0.0
Armenia,"Oilcrops Oil, Other",43.25311497888438
Armenia,"Oilcrops, Other",18.73549049887282
Armenia,"Oilseed Cakes, Other",0.03532034229828926
Armenia,Olive Oil,0.03647967962634943
Armenia,Olives (including preserved),2.5428563836821737e-10
Armenia,Onions,0.00010538203605606256
Armenia,"Oranges, Mandarines",8.349601363894206e-07
Armenia,Palm Oil,3.656262413120492e-08
Armenia,Palm kernels,0.0
Armenia,Palmkernel Cake,0.019495605720219824
Armenia,Palmkernel Oil,0.0008463164056610695
Armenia,Peas,3.2104943197349196
Armenia,Pepper,1.1534141873091649e-06
Armenia,Pigmeat,137.62126645297985
Armenia,Pigs,615.0922243637987
Armenia,Pimento,0.0007439609262729205
Armenia,Pineapples and products,2.394581588449433e-09
Armenia,Plantains,6.317658901217605e-20
Armenia,Potatoes and products,4.048651961023224
Armenia,Poultry Birds,436560.257180452
Armenia,Poultry Meat,607.9105994702096
Armenia,"Pulses, Other and products",37.98307740207457
Armenia,Rabbits and hares,0.2899832122580507
Armenia,Rape and Mustard Cake,1.3659362638303905
Armenia,Rape and Mustard Oil,1.1748654801235707
Armenia,Rape and Mustardseed,3.021192292692307
Armenia,Rice and products,23.784028920382635
Armenia,Ricebran Oil,0.0
Armenia,"Rodents, other",0.0
Armenia,"Roots, Other",2.132799851823068
Armenia,Rubber,1.2386501620871578e-07
Armenia,Rye and products,8.46472625523194
Armenia,Seed cotton,0.0
Armenia,Sesame seed,0.5264445991365824
Armenia,Sesameseed Cake,1.2900595415984237e-07
Armenia,Sesameseed Oil,0.0003380629973046716
Armenia,Sheep,14.212474253457273
Armenia,Silk,0.0
Armenia,Sisal,0.0
Armenia,"Soft-Fibres, Other",0.0017648374674424203
Armenia,Sorghum and products,5231.372128076218
Armenia,Soyabean Cake,6272.469707819697
Armenia,Soyabean Oil,1607.1518894177962
Armenia,Soyabeans,1726.224001377915
Armenia,"Spices, Other",0.002962889872830917
Armenia,Sugar (Raw Equivalent),196.44855885033084
Armenia,Sugar beet,0.0
Armenia,Sugar cane,0.0
Armenia,Sugar non-centrifugal,0.0
Armenia,Sunflower seed,2603.5088619672624
Armenia,Sunflowerseed Cake,550.7765593658219
Armenia,Sunflowerseed Oil,632.7953888137037
Armenia,Sweet potatoes,0.525594784274228
Armenia,"Sweeteners, Other",74.48114950731251
Armenia,Tea (including mate),6.009125698163747e-06
Armenia,Tobacco,21.265293901854932
Armenia,Tomatoes and products,9.075414025958719e-07
Armenia,"Vegetables, Other",3511.9190732986317
Armenia,Wheat and products,79.43526215167678
Armenia,Wine,0.01760642121345304
Armenia,Wool (Clean Eq.),0.0513579724538356
Armenia,Yams,0.0
Australia,Abaca,0.0
Australia,"Alcohol, Non-Food",126.62257565119037
Australia,Apples and products,0.06544718020053465
Australia,Asses,0.0
Australia,Bananas,6.862539445797659e-08
Australia,Barley and products,0.22015595557078133
Australia,Beans,2.4412767542994027
Australia,Beer,1194.1197266558877
Australia,"Beverages, Alcoholic",657.4464649998512
Australia,"Beverages, Fermented",0.9880932853016737
Australia,Bovine Meat,7.027752904885221
Australia,Buffaloes,977.8789485713644
Australia,"Butter, Ghee",38.456185704975596
Australia,"Camelids, other",0.0
Australia,Camels,21.124074929084955
Australia,Cassava and products,2.2939255454954396e-08
Australia,Cattle,102.49166655186055
Australia,"Cereals, Other",30.21132071693543
Australia,"Citrus, Other",0.00831914085375063
Australia,Cloves,1.6734100110934404e-10
Australia,Cocoa Beans and products,0.23359806752768922
Australia,Coconut Oil,0.00035910200196913994
Australia,Coconuts - Incl Copra,0.0026414997231402892
Australia,Coffee and products,0.02139879565493549
Australia,Copra Cake,0.21126010284377694
Australia,Cotton lint,1.5928793297338444
Australia,Cottonseed,0.012841051903892795
Australia,Cottonseed Cake,0.0030503567972745326
Australia,Cottonseed Oil,0.14771664149201633
Australia,Dates,0.010563846058663822
Australia,Eggs,56.59415794547019
Australia,"Fats, Animals, Raw",2.3214227587126954
Australia,"Fish, Seafood",153.40245570767104
Australia,Fodder crops,2.112973208920309e-12
Australia,"Fruits, Other",0.17336836897428612
Australia,Goats,5.785895358733299
Australia,Grapefruit and products,0.005517277568817741
Australia,Grapes and products (excl wine),1.016311093682758e-07
Australia,Grazing,0.0
Australia,Groundnut Cake,0.4545226710880004
Australia,Groundnut Oil,0.495848262254432
Australia,Groundnuts,474.3560136538557
Australia,"Hard Fibres, Other",5.155153770400604e-13
Australia,Hides and skins,1.2201309791045918
Australia,Honey,0.058196692440186215
Australia,Hops,18.064388910658007
Australia,Horses,11.528595260102609
Australia,Jute,0.0
Australia,Jute-Like Fibres,0.0
Australia,"Lemons, Limes and products",4.889705981318717e-07
Australia,Maize Germ Oil,8.84971870589056
Australia,Maize and products,151.70129158897288
Australia,"Meat, Other",4.459221577752133
Australia,Milk - Excluding Butter,769.8122362483992
Australia,Millet and products,1705.791822819921
Australia,Mules,4.231030281857071e-06
Australia,Mutton & Goat Meat,0.2213989041201128
Australia,Nuts and products,0.0012696052869977565
Australia,Oats,1.728244729673818
Australia,"Offals, Edible",40.075130463710636
Australia,"Oil, palm fruit",0.0
Australia,"Oilcrops Oil, Other",886.7326044803899
Australia,"Oilcrops, Other",432.1345090131003
Australia,"Oilseed Cakes, Other",9.079165954216721
Australia,Olive Oil,1.4849391651274775
Australia,Olives (including preserved),5.241717713836654e-10
Australia,Onions,2.4710346868137453e-05
Australia,"Oranges, Mandarines",1.9264028303398235e-06
Australia,Palm Oil,1.7464125947343196e-07
Australia,Palm kernels,0.0
Australia,Palmkernel Cake,0.037626721098055406
Australia,Palmkernel Oil,0.0013046516813660337
Australia,Peas,0.005323627367074672
Australia,Pepper,0.01963800593554865
Australia,Pigmeat,234.32846340493734
Australia,Pigs,2998.132464956737
Australia,Pimento,0.1759733978095181
Australia,Pineapples and products,4.099891603639449e-08
Australia,Plantains,8.558209089105805e-20
Australia,Potatoes and products,45.386333048399905
Australia,Poultry Birds,405522.1566846968
Australia,Poultry Meat,305.3130941717287
Australia,"Pulses, Other and products",2.886887415230832
Australia,Rabbits and hares,27.05751989646346
Australia,Rape and Mustard Cake,7.960477186623524
Australia,Rape and Mustard Oil,4.471575621183069
Australia,Rape and Mustardseed,43.193084909160135
Australia,Rice and products,12.05735010483368
Australia,Ricebran Oil,0.0
Australia,"Rodents, other",0.0
Australia,"Roots, Other",208.45707671423702
Australia,Rubber,3.7291796469666986e-05
Australia,Rye and products,0.012582645128294583
Australia,Seed cotton,0.02843839992647691
Australia,Sesame seed,2.9599226980826856
Australia,Sesameseed Cake,0.12058019905640312
Australia,Sesameseed Oil,8.227178284812812
Australia,Sheep,43.02567441276368
Australia,Silk,0.0
Australia,Sisal,0.0
Australia,"Soft-Fibres, Other",0.004561772497926249
Australia,Sorghum and products,57182.683786596055
Australia,Soyabean Cake,37923.387454167765
Australia,Soyabean Oil,5207.258845183697
Australia,Soyabeans,61735.37678627067
Australia,"Spices, Other",0.5664474402345434
Australia,Sugar (Raw Equivalent),6975.77151331023
Australia,Sugar beet,0.0
Australia,Sugar cane,895705.7910195973
Australia,Sugar non-centrifugal,0.0
Australia,Sunflower seed,31402.21644315266
Australia,Sunflowerseed Cake,27337.317094668448
Australia,Sunflowerseed Oil,43495.9646015299
Australia,Sweet potatoes,2294.509791939853
Australia,"Sweeteners, Other",584.8506621343818
Australia,Tea (including mate),8.838805913335747e-06
Australia,Tobacco,0.6954563719404324
Australia,Tomatoes and products,1.179244251060644e-06
Australia,"Vegetables, Other",1483.6472264741806
Australia,Wheat and products,90.63558107042236
Australia,Wine,0.02699383512943242
Australia,Wool (Clean Eq.),0.07942550702364636
Australia,Yams,0.0
Austria,Abaca,0.0
Austria,"Alcohol, Non-Food",713.0887390577047
Austria,Apples and products,0.6954093926533891
Austria,Asses,0.14788921028623275
Austria,Bananas,3.0804943182033107e-06
Austria,Barley and products,0.7371415183893697
Austria,Beans,28.10390535606658
Austria,Beer,107.84238726554483
Austria,"Beverages, Alcoholic",242.59484148824848
Austria,"Beverages, Fermented",8.33174535175935
Austria,Bovine Meat,32.35238827547016
Austria,Buffaloes,8.697869017318663
Austria,"Butter, Ghee",87.87449508830358
Austria,"Camelids, other",0.15185498834396793
Austria,Camels,0.5355490821247471
Austria,Cassava and products,4.707438676436797e-08
Austria,Cattle,482.6541326803242
Austria,"Cereals, Other",87.64989904567612
Austria,"Citrus, Other",0.6653155693943716
Austria,Cloves,1.57875877081177e-11
Austria,Cocoa Beans and products,0.2534212484151088
Austria,Coconut Oil,0.00031324130289164435
Austria,Coconuts - Incl Copra,0.0006271130576911412
Austria,Coffee and products,0.01324030535659669
Austria,Copra Cake,2.435149607849355e-06
Austria,Cotton lint,10.28021655541516
Austria,Cottonseed,0.004106852979520481
Austria,Cottonseed Cake,0.0015536759329261704
Austria,Cottonseed Oil,0.012024918971030559
Austria,Dates,0.0768808373558366
Austria,Eggs,341.64774834076127
Austria,"Fats, Animals, Raw",9.919722955914377
Austria,"Fish, Seafood",401.6061116096037
Austria,Fodder crops,2.178314706561445e-11
Austria,"Fruits, Other",0.28238807917097514
Austria,Goats,24.40139975825791
Austria,Grapefruit and products,0.002392667175318271
Austria,Grapes and products (excl wine),5.095304625883971e-07
Austria,Grazing,0.0
Austria,Groundnut Cake,0.0017348359320480252
Austria,Groundnut Oil,0.14988517262786652
Austria,Groundnuts,1.8311889652112314
Austria,"Hard Fibres, Other",3.49712844410351e-13
Austria,Hides and skins,3.433456890273238
Austria,Honey,0.1887043825570782
Austria,Hops,15.034333337490319
Austria,Horses,7.440703927165062
Austria,Jute,0.0
Austria,Jute-Like Fibres,0.0
Austria,"Lemons, Limes and products",7.506119179587887e-07
Austria,Maize Germ Oil,0.4857453375600889
Austria,Maize and products,424.1636829670301
Austria,"Meat, Other",6.050775543497294
Austria,Milk - Excluding Butter,5309.428789421595
Austria,Millet and products,417.5739056699237
Austria,Mules,1.1832750922116169
Austria,Mutton & Goat Meat,0.19055252731403693
Austria,Nuts and products,0.005725031213595297
Austria,Oats,5.605930399017417
Austria,"Offals, Edible",236.04536177063363
Austria,"Oil, palm fruit",0.0
Austria,"Oilcrops Oil, Other",635.8546931546236
Austria,"Oilcrops, Other",1110.6966156851406
Austria,"Oilseed Cakes, Other",12.31698928093389
Austria,Olive Oil,0.18098884856273417
Austria,Olives (including preserved),7.398385654548524e-10
Austria,Onions,0.059983520907556424
Austria,"Oranges, Mandarines",2.549139371249092e-06
Austria,Palm Oil,8.33547293214267e-07
Austria,Palm kernels,0.0
Austria,Palmkernel Cake,0.0993301780355164
