area,item,amount [t]
Argentina,"Meat, Other",
Argentina,Milk - Excluding Butter,
Argentina,Millet and products,5337.568308947964
Argentina,Mules,
Argentina,Mutton & Goat Meat,
Argentina,Nuts and products,8.637637301088774e-06
Argentina,Oats,49782.6409173773
Argentina,"Offals, Edible",
Argentina,"Oil, palm fruit",0.0
Argentina,"Oilcrops Oil, Other",22921.973274770593
Argentina,"Oilcrops, Other",2765.321983029812
Argentina,"Oilseed Cakes, Other",2470.210916601279
Argentina,Olive Oil,0.015658725284439404
Argentina,Olives (including preserved),5.5048654592456275e-12
Argentina,Onions,0.00033870145364436785
Argentina,"Oranges, Mandarines",6.944960002072569e-09
Argentina,Palm Oil,3.210221145289279e-09
Argentina,Palm kernels,0.0
Argentina,Palmkernel Cake,0.0006415721721991287
Argentina,Palmkernel Oil,4.324339832857078e-05
Argentina,Peas,556.6105938363089
Argentina,Pepper,0.29865905850885255
Argentina,Pigmeat,
Argentina,Pigs,
Argentina,Pimento,0.6080571670098915
Argentina,Pineapples and products,7.267071802918547e-10
Argentina,Plantains,4.422032383956046e-19
Argentina,Potatoes and products,29587.596592473506
Argentina,Poultry Birds,
Argentina,Poultry Meat,
Argentina,"Pulses, Other and products",15483.062195011735
Argentina,Rabbits and hares,
Argentina,Rape and Mustard Cake,1279.0584533834437
Argentina,Rape and Mustard Oil,1307.0712414030331
Argentina,Rape and Mustardseed,16739.770376181936
Argentina,Rice and products,3134.792729228613
Argentina,Ricebran Oil,0.0
Argentina,"Rodents, other",
Argentina,"Roots, Other",728.0195433680576
Argentina,Rubber,0.000221161431528432
Argentina,Rye and products,902.1812715283679
Argentina,Seed cotton,16069.108250317233
Argentina,Sesame seed,7015.371206118875
Argentina,Sesameseed Cake,0.860156830759161
Argentina,Sesameseed Oil,3.397277598871507
Argentina,Sheep,
Argentina,Silk,0.0
Argentina,Sisal,0.0
Argentina,"Soft-Fibres, Other",0.1659343330802861
Argentina,Sorghum and products,291973369517327.7
Argentina,Soyabean Cake,380258848398.35236
Argentina,Soyabean Oil,95066308584.56693
Argentina,Soyabeans,4164091700864.6733
Argentina,"Spices, Other",0.9763843217093789
Argentina,Sugar (Raw Equivalent),1907756.2680264255
Argentina,Sugar beet,0.0
Argentina,Sugar cane,18046000.0
Argentina,Sugar non-centrifugal,0.0
Argentina,Sunflower seed,224042949077.07037
Argentina,Sunflowerseed Cake,10041686079.379145
Argentina,Sunflowerseed Oil,13567303917.769575
Argentina,Sweet potatoes,125052.24622854598
Argentina,"Sweeteners, Other",14215.839786583467
Argentina,Tea (including mate),1.2357041293696132e-07
Argentina,Tobacco,1.3942986420693921
Argentina,Tomatoes and products,2.0526547775847385e-08
Argentina,"Vegetables, Other",1431.6312620107228
Argentina,Wheat and products,283031.17161500687
Argentina,Wine,2.9885483983543532e-05
Argentina,Wool (Clean Eq.),
Argentina,Yams,0.0
Armenia,Abaca,0.0
Armenia,"Alcohol, Non-Food",22185.6592260166
Armenia,Apples and products,0.000514582801794896
Armenia,Asses,
Armenia,Bananas,1.5691141244705555e-08
Armenia,Barley and products,31.2970162195367
Armenia,Beans,3080.0713775317395
Armenia,Beer,18929.010192038557
Armenia,"Beverages, Alcoholic",2018.2100394685872
Armenia,"Beverages, Fermented",4417.482912589299
Armenia,Bovine Meat,
Armenia,Buffaloes,
Armenia,"Butter, Ghee",
Armenia,"Camelids, other",
Armenia,Camels,
Armenia,Cassava and products,2.5442729690816135e-10
Armenia,Cattle,
Armenia,"Cereals, Other",531.1398648643377
Armenia,"Citrus, Other",0.4212765343101313
Armenia,Cloves,2.1206970810307668e-13
Armenia,Cocoa Beans and products,0.003047580378747822
Armenia,Coconut Oil,0.005964445863471408
Armenia,Coconuts - Incl Copra,0.032086494651944714
Armenia,Coffee and products,3.3192110123372416e-06
Armenia,Copra Cake,4.066472729572392e-05
Armenia,Cotton lint,199.35254619512446
Armenia,Cottonseed,1.272445577585258
Armenia,Cottonseed Cake,2.283079336888264
Armenia,Cottonseed Oil,18.383888315245965
Armenia,Dates,0.0022384210730108304
Armenia,Eggs,
Armenia,"Fats, Animals, Raw",
Armenia,"Fish, Seafood",22.18790787177925
Armenia,Fodder crops,1.3665299426767548e-14
Armenia,"Fruits, Other",0.0004625751498355423
Armenia,Goats,
Armenia,Grapefruit and products,0.008003177839077365
Armenia,Grapes and products (excl wine),6.276595357910682e-09
Armenia,Grazing,0.0
Armenia,Groundnut Cake,0.44079174068272853
Armenia,Groundnut Oil,1.5803202066842892
Armenia,Groundnuts,23.87171540198243
Armenia,"Hard Fibres, Other",1.583351353206181e-12
Armenia,Hides and skins,
Armenia,Honey,0.034994590371430115
Armenia,Hops,0.0029006438166861315
Armenia,Horses,
Armenia,Jute,0.0
Armenia,Jute-Like Fibres,
Armenia,"Lemons, Limes and products",3.5040034993990435e-09
Armenia,Maize Germ Oil,37.79439890259703
Armenia,Maize and products,8078.192626049245
Armenia,"Meat, Other",
Armenia,Milk - Excluding Butter,
Armenia,Millet and products,477.8549547022416
Armenia,Mules,
Armenia,Mutton & Goat Meat,
Armenia,Nuts and products,3.50060090814065e-05
Armenia,Oats,681.8745656438867
Armenia,"Offals, Edible",
Armenia,"Oil, palm fruit",0.0
Armenia,"Oilcrops Oil, Other",3699.190566967717
Armenia,"Oilcrops, Other",1318.5941323011305
Armenia,"Oilseed Cakes, Other",27.47549421055481
Armenia,Olive Oil,0.18912764103619498
Armenia,Olives (including preserved),1.3806623231795396e-11
Armenia,Onions,0.0007890193921338338
Armenia,"Oranges, Mandarines",2.1040695747692786e-08
Armenia,Palm Oil,4.4074887463247286e-10
Armenia,Palm kernels,0.0
Armenia,Palmkernel Cake,0.0005055231715662895
Armenia,Palmkernel Oil,6.108732844201686e-06
Armenia,Peas,141.24365054904933
Armenia,Pepper,3.061166962053993e-05
Armenia,Pigmeat,
Armenia,Pigs,
Armenia,Pimento,0.010651858552883876
Armenia,Pineapples and products,5.917734961298695e-11
Armenia,Plantains,7.358593131870222e-21
Armenia,Potatoes and products,4837.282805264015
Armenia,Poultry Birds,
Armenia,Poultry Meat,
Armenia,"Pulses, Other and products",2269.031867845025
Armenia,Rabbits and hares,
Armenia,Rape and Mustard Cake,306.31254520296073
Armenia,Rape and Mustard Oil,170.55391959383235
Armenia,Rape and Mustardseed,1091.6638994689476
Armenia,Rice and products,917.6333144278186
Armenia,Ricebran Oil,0.0
Armenia,"Rodents, other",
Armenia,"Roots, Other",53.85233159856839
Armenia,Rubber,7.875412311639288e-07
Armenia,Rye and products,346.92128784178965
Armenia,Seed cotton,0.0
Armenia,Sesame seed,159.3741355760913
Armenia,Sesameseed Cake,0.01838188054143693
Armenia,Sesameseed Oil,1.0878657747323572
Armenia,Sheep,
Armenia,Silk,0.0
Armenia,Sisal,0.0
Armenia,"Soft-Fibres, Other",0.03151583160958332
Armenia,Sorghum and products,413097352.6345863
Armenia,Soyabean Cake,174814192.37367198
Armenia,Soyabean Oil,8940356.434743604
Armenia,Soyabeans,25745396.589637563
Armenia,"Spices, Other",0.02348492028474131
Armenia,Sugar (Raw Equivalent),46000.729584871005
Armenia,Sugar beet,0.0
Armenia,Sugar cane,0.0
Armenia,Sugar non-centrifugal,0.0
Armenia,Sunflower seed,4163034.6293619676
Armenia,Sunflowerseed Cake,4788823.861414544
Armenia,Sunflowerseed Oil,2366949.6933843177
Armenia,Sweet potatoes,8.871157000101318
Armenia,"Sweeteners, Other",3295.211961363856
Armenia,Tea (including mate),5.1914319125679423e-08
Armenia,Tobacco,717.4231851279318
Armenia,Tomatoes and products,1.844418837495022e-08
Armenia,"Vegetables, Other",56486.366919802655
Armenia,Wheat and products,12995.775519684546
Armenia,Wine,0.0001551509449463789
Armenia,Wool (Clean Eq.),
Armenia,Yams,0.0
Australia,Abaca,0.0
Australia,"Alcohol, Non-Food",30455.16026392051
Australia,Apples and products,0.00032523843003311274
Australia,Asses,
Australia,Bananas,5.296381949066796e-09
Australia,Barley and products,2620.2495990739426
Australia,Beans,16927.96521596738
Australia,Beer,299029933.0887085
Australia,"Beverages, Alcoholic",22802.65921352354
Australia,"Beverages, Fermented",2425.7545242156234
Australia,Bovine Meat,
Australia,Buffaloes,
Australia,"Butter, Ghee",
Australia,"Camelids, other",0.0
Australia,Camels,
Australia,Cassava and products,1.4041570913260556e-09
Australia,Cattle,
Australia,"Cereals, Other",1830.8737582787717
Australia,"Citrus, Other",0.21530261714274349
Australia,Cloves,2.3098912650017058e-11
Australia,Cocoa Beans and products,7.608299970987609
Australia,Coconut Oil,31.214943623315783
Australia,Coconuts - Incl Copra,156.3287152670756
Australia,Coffee and products,2.0250140351161842e-05
Australia,Copra Cake,7.866775280930329
Australia,Cotton lint,2944.930569508797
Australia,Cottonseed,4613.243269932338
Australia,Cottonseed Cake,952.0333752419718
Australia,Cottonseed Oil,1677.1244219637063
Australia,Dates,0.33234096903406274
Australia,Eggs,
Australia,"Fats, Animals, Raw",
Australia,"Fish, Seafood",789.2980974024649
Australia,Fodder crops,1.293042103786385e-14
Australia,"Fruits, Other",0.0009081197274074384
Australia,Goats,
Australia,Grapefruit and products,0.11652239097791843
Australia,Grapes and products (excl wine),9.222511911387783e-09
Australia,Grazing,0.0
Australia,Groundnut Cake,258.42013790306146
Australia,Groundnut Oil,216.07218721565107
Australia,Groundnuts,16521.03703828733
Australia,"Hard Fibres, Other",7.135294158130185e-12
Australia,Hides and skins,
Australia,Honey,1.414417168009719
Australia,Hops,609.4336576878998
Australia,Horses,
Australia,Jute,0.0
Australia,Jute-Like Fibres,
Australia,"Lemons, Limes and products",7.8083641305193e-09
Australia,Maize Germ Oil,688.0295998953252
Australia,Maize and products,139675.4100881435
Australia,"Meat, Other",
Australia,Milk - Excluding Butter,
Australia,Millet and products,9593392.508115672
Australia,Mules,
Australia,Mutton & Goat Meat,
Australia,Nuts and products,2.4062446606370786e-05
Australia,Oats,242159.9562896419
Australia,"Offals, Edible",
Australia,"Oil, palm fruit",0.0
Australia,"Oilcrops Oil, Other",257029.18259004282
Australia,"Oilcrops, Other",14013.565904025241
Australia,"Oilseed Cakes, Other",4757.328900397738
Australia,Olive Oil,27.70834809843063
Australia,Olives (including preserved),2.6359542106377883e-11
Australia,Onions,0.0001812735299912411
Australia,"Oranges, Mandarines",4.9045335308749966e-08
Australia,Palm Oil,2.908640937897883e-09
Australia,Palm kernels,0.0
Australia,Palmkernel Cake,0.0011298793871040197
Australia,Palmkernel Oil,1.0301326293690023e-05
Australia,Peas,2846.3415588445487
Australia,Pepper,0.6414638420182913
Australia,Pigmeat,
Australia,Pigs,
Australia,Pimento,5.752454941227449
Australia,Pineapples and products,1.0382257061932858e-09
Australia,Plantains,9.841336552708987e-21
Australia,Potatoes and products,16863.990780457727
Australia,Poultry Birds,
Australia,Poultry Meat,
Australia,"Pulses, Other and products",1098404.4291463513
Australia,Rabbits and hares,
Australia,Rape and Mustard Cake,309556.5905783695
Australia,Rape and Mustard Oil,209785.93520625975
Australia,Rape and Mustardseed,1547974.7158587025
Australia,Rice and products,2787.0456603153566
Australia,Ricebran Oil,0.0
Australia,"Rodents, other",0.0
Australia,"Roots, Other",4773.272418876572
Australia,Rubber,0.0003829774247190979
Australia,Rye and products,339.87277371427314
Australia,Seed cotton,10699.322948020525
Australia,Sesame seed,3656.2021750222525
Australia,Sesameseed Cake,1029.5526532768895
Australia,Sesameseed Oil,1204.1179593832042
Australia,Sheep,
Australia,Silk,0.0
Australia,Sisal,0.0
Australia,"Soft-Fibres, Other",0.07574445988793849
Australia,Sorghum and products,12490485891.54328
Australia,Soyabean Cake,1610829319.2597322
Australia,Soyabean Oil,182808155.90727866
Australia,Soyabeans,6659672478.681693
Australia,"Spices, Other",17.94049436232308
Australia,Sugar (Raw Equivalent),4597036.870924755
Australia,Sugar beet,0.0
Australia,Sugar cane,30283000.0
Australia,Sugar non-centrifugal,0.0
Australia,Sunflower seed,352686285.64045745
Australia,Sunflowerseed Cake,549172152.9879584
Australia,Sunflowerseed Oil,730445733.4157056
Australia,Sweet potatoes,77332.988673873
Australia,"Sweeteners, Other",25423.01789027576
Australia,Tea (including mate),8.327007567594026e-08
Australia,Tobacco,21.79422211751337
Australia,Tomatoes and products,2.1269523399637753e-08
Australia,"Vegetables, Other",22759.70042263505
Australia,Wheat and products,683567.8668177668
Australia,Wine,0.0002527740394285637
Australia,Wool (Clean Eq.),
Australia,Yams,0.0
Austria,Abaca,0.0
Austria,"Alcohol, Non-Food",1817552.0866033272
Austria,Apples and products,0.003421681797919737
Austria,Asses,
Austria,Bananas,2.6307101754375685e-07
Austria,Barley and products,574.7059061689451
Austria,Beans,8830.6378170909
Austria,Beer,967227.1498945676
Austria,"Beverages, Alcoholic",29818.307818269474
Austria,"Beverages, Fermented",215035.39203747624
Austria,Bovine Meat,
Austria,Buffaloes,
Austria,"Butter, Ghee",
Austria,"Camelids, other",
Austria,Camels,
Austria,Cassava and products,3.535911997858432e-09
Austria,Cattle,
Austria,"Cereals, Other",10619.768831669307
Austria,"Citrus, Other",21.217321997942186
Austria,Cloves,2.180156061310588e-12
Austria,Cocoa Beans and products,8.335290064624123
Austria,Coconut Oil,36.79355240748313
Austria,Coconuts - Incl Copra,18.110052766724717
Austria,Coffee and products,1.3220807448567334e-05
Austria,Copra Cake,0.20398602006830488
Austria,Cotton lint,4111.164680450246
Austria,Cottonseed,37.73931596400514
Austria,Cottonseed Cake,46.02202328138564
Austria,Cottonseed Oil,42.5644850032724
Austria,Dates,2.523833939365793
Austria,Eggs,
Austria,"Fats, Animals, Raw",
Austria,"Fish, Seafood",3302.38519314003
Austria,Fodder crops,1.3282168978879656e-13
Austria,"Fruits, Other",0.001458097795637341
Austria,Goats,
Austria,Grapefruit and products,0.03393787715730869
Austria,Grapes and products (excl wine),5.178907497639193e-08
Austria,Grazing,0.0
Austria,Groundnut Cake,3.893601011551072
Austria,Groundnut Oil,35.32885683943474
Austria,Groundnuts,227.37801983714837
Austria,"Hard Fibres, Other",3.0943726461024714e-12
Austria,Hides and skins,
Austria,Honey,3.8292957198515856
Austria,Hops,504.4966954009377
Austria,Horses,
Austria,Jute,0.0
Austria,Jute-Like Fibres,
Austria,"Lemons, Limes and products",1.2618703172580976e-08
Austria,Maize Germ Oil,109.09767094451416
Austria,Maize and products,198285.38063056985
Austria,"Meat, Other",
Austria,Milk - Excluding Butter,
Austria,Millet and products,69632.28882677556
Austria,Mules,
Austria,Mutton & Goat Meat,
Austria,Nuts and products,0.00011023078709203697
Austria,Oats,25703.31815002073
Austria,"Offals, Edible",
Austria,"Oil, palm fruit",0.0
Austria,"Oilcrops Oil, Other",66078.2405870561
Austria,"Oilcrops, Other",36197.65143728532
Austria,"Oilseed Cakes, Other",8123.253099860008
Austria,Olive Oil,2.656158912538074
Austria,Olives (including preserved),4.0649654685032484e-11
Austria,Onions,0.9356854906921691
Austria,"Oranges, Mandarines",6.949924129281367e-08
Austria,Palm Oil,1.0682725456420786e-08
Austria,Palm kernels,0.0
Austria,Palmkernel Cake,0.0021573714467616302
Austria,Palmkernel Oil,1.0220683477454927e-05
Austria,Peas,3703.765253299285
Austria,Pepper,6.4137895223830315
Austria,Pigmeat,
Austria,Pigs,
Austria,Pimento,15.375875575107587
Austria,Pineapples and products,9.991253963372908e-10
Austria,Plantains,4.403455391767876e-19
Austria,Potatoes and products,18984.89327574955
Austria,Poultry Birds,
Austria,Poultry Meat,
Austria,"Pulses, Other and products",43328.41420213434
Austria,Rabbits and hares,
Austria,Rape and Mustard Cake,121025.54787856046
Austria,Rape and Mustard Oil,74628.82984367288
Austria,Rape and Mustardseed,202627.6760293006
Austria,Rice and products,1945.4401892325993
Austria,Ricebran Oil,0.0
Austria,"Rodents, other",0.0
Austria,"Roots, Other",711.9614973442708
Austria,Rubber,0.000527524609004367
Austria,Rye and products,2643.0260543104114
Austria,Seed cotton,0.0
Austria,Sesame seed,3852.0652144288288
Austria,Sesameseed Cake,0.2093526249409562
Austria,Sesameseed Oil,49.175546799972174
Austria,Sheep,
Austria,Silk,0.0
Austria,Sisal,0.0
Austria,"Soft-Fibres, Other",0.45845744893617296
Austria,Sorghum and products,592159057097.3708
Austria,Soyabean Cake,10270096290.261528
Austria,Soyabean Oil,2306447412.509427
Austria,Soyabeans,149424645467.78192
Austria,"Spices, Other",1.8842475222970443
Austria,Sugar (Raw Equivalent),300310.82489101554
Austria,Sugar beet,0.0
Austria,Sugar cane,0.0
Austria,Sugar non-centrifugal,0.0
Austria,Sunflower seed,2830504902.614517
Austria,Sunflowerseed Cake,210848595.25265056
Austria,Sunflowerseed Oil,308185655.95558673
Austria,Sweet potatoes,966.1126999587101
Austria,"Sweeteners, Other",52731.033860778785
Austria,Tea (including mate),1.4777455217431374e-07
Austria,Tobacco,46.990309187925824
Austria,Tomatoes and products,1.4488226102164718e-08
Austria,"Vegetables, Other",22882.349016225755
Austria,Wheat and products,163703.59217606898
Austria,Wine,0.0004668526896690402
Austria,Wool (Clean Eq.),
Austria,Yams,0.0
Azerbaijan,Abaca,0.0
Azerbaijan,"Alcohol, Non-Food",27117414.703376945
Azerbaijan,Apples and products,0.0007062882915079515
Azerbaijan,Asses,
Azerbaijan,Bananas,3.0649029663609864e-06
Azerbaijan,Barley and products,195.13646926353238
Azerbaijan,Beans,7781.699187491158
Azerbaijan,Beer,31886.396772862627
Azerbaijan,"Beverages, Alcoholic",38452.16056538405
Azerbaijan,"Beverages, Fermented",1347.5227406919767
Azerbaijan,Bovine Meat,
Azerbaijan,Buffaloes,
Azerbaijan,"Butter, Ghee",
Azerbaijan,"Camelids, other",
Azerbaijan,Camels,
Azerbaijan,Cassava and products,5.253052430369621e-09
Azerbaijan,Cattle,
Azerbaijan,"Cereals, Other",1041.7926029781415
Azerbaijan,"Citrus, Other",2.4878830828741396
Azerbaijan,Cloves,1.2423944913238519e-12
Azerbaijan,Cocoa Beans and products,0.009748661615441913
Azerbaijan,Coconut Oil,1.066072236250835
Azerbaijan,Coconuts - Incl Copra,0.19524645468007304
Azerbaijan,Coffee and products,1.5861552811762384e-06
Azerbaijan,Copra Cake,0.00024081139768277954
Azerbaijan,Cotton lint,16555.34119876275
Azerbaijan,Cottonseed,2601.951072864101
Azerbaijan,Cottonseed Cake,95.00683332554732
Azerbaijan,Cottonseed Oil,58.62800129741022
Azerbaijan,Dates,0.01558915296844455
Azerbaijan,Eggs,
Azerbaijan,"Fats, Animals, Raw",
Azerbaijan,"Fish, Seafood",2189.1405733926354
Azerbaijan,Fodder crops,2.1051758054358926e-13
Azerbaijan,"Fruits, Other",0.0015579275411940286
Azerbaijan,Goats,
Azerbaijan,Grapefruit and products,0.11473486003423813
Azerbaijan,Grapes and products (excl wine),1.6814295877967566e-08
Azerbaijan,Grazing,0.0
Azerbaijan,Groundnut Cake,12.580979040997782
Azerbaijan,Groundnut Oil,56.684992728355326
Azerbaijan,Groundnuts,424.54079171542827
Azerbaijan,"Hard Fibres, Other",3.0450029242877757e-13
Azerbaijan,Hides and skins,
Azerbaijan,Honey,0.03588605981463493
Azerbaijan,Hops,11.65057854711322
Azerbaijan,Horses,
Azerbaijan,Jute,0.0
Azerbaijan,Jute-Like Fibres,
Azerbaijan,"Lemons, Limes and products",6.50048598890143e-09
