area,item,amount [t]
Argentina,Horses,
Argentina,Jute,0.0
Argentina,Jute-Like Fibres,
Argentina,"Lemons, Limes and products",1.3202004150211154e-09
Argentina,Maize Germ Oil,1474.3107276477167
Argentina,Maize and products,1464240.1736010467
Argentina,"Meat, Other",
Argentina,Milk - Excluding Butter,
Argentina,Millet and products,5338.299892847208
Argentina,Mules,
Argentina,Mutton & Goat Meat,
Argentina,Nuts and products,8.653270668549446e-06
Argentina,Oats,49835.399585517436
Argentina,"Offals, Edible",
Argentina,"Oil, palm fruit",0.0
Argentina,"Oilcrops Oil, Other",22954.513769152974
Argentina,"Oilcrops, Other",2769.910235778884
Argentina,"Oilseed Cakes, Other",2474.5045415178383
Argentina,Olive Oil,0.015658733359508556
Argentina,Olives (including preserved),5.515255077066347e-12
Argentina,Onions,0.00033870147442551527
Argentina,"Oranges, Mandarines",6.959103571720937e-09
Argentina,Palm Oil,3.2163373290018916e-09
Argentina,Palm kernels,0.0
Argentina,Palmkernel Cake,0.000642790926825572
Argentina,Palmkernel Oil,4.3325617653871404e-05
Argentina,Peas,555.3119144709797
Argentina,Pepper,0.2986584915578672
Argentina,Pigmeat,
Argentina,Pigs,
Argentina,Pimento,0.6079139403596446
Argentina,Pineapples and products,7.280836179255296e-10
Argentina,Plantains,4.430411052490614e-19
Argentina,Potatoes and products,29650.57446899692
Argentina,Poultry Birds,
Argentina,Poultry Meat,
Argentina,"Pulses, Other and products",15515.921381107235
Argentina,Rabbits and hares,
Argentina,Rape and Mustard Cake,1281.5558541354733
Argentina,Rape and Mustard Oil,1309.1956047428628
Argentina,Rape and Mustardseed,16774.048569029193
Argentina,Rice and products,3142.7157044333035
Argentina,Ricebran Oil,0.0
Argentina,"Rodents, other",
Argentina,"Roots, Other",728.0222668036779
Argentina,Rubber,0.0002211570875858751
Argentina,Rye and products,904.0256806248655
Argentina,Seed cotton,16107.163272775559
Argentina,Sesame seed,7031.623133628866
Argentina,Sesameseed Cake,0.862163568588657
Argentina,Sesameseed Oil,3.4041031470353222
Argentina,Sheep,
Argentina,Silk,0.0
Argentina,Sisal,0.0
Argentina,"Soft-Fibres, Other",0.16582110518703058
Argentina,Sorghum and products,292664958939005.75
Argentina,Soyabean Cake,381075751314.7454
Argentina,Soyabean Oil,95270468733.36375
Argentina,Soyabeans,4173052303819.7324
Argentina,"Spices, Other",0.9761148616840399
Argentina,Sugar (Raw Equivalent),1907756.831762598
Argentina,Sugar beet,0.0
Argentina,Sugar cane,18046000.0
Argentina,Sugar non-centrifugal,0.0
Argentina,Sunflower seed,224573505702.3325
Argentina,Sunflowerseed Cake,10065465542.051588
Argentina,Sunflowerseed Oil,13599431400.882036
Argentina,Sweet potatoes,125052.26686702248
Argentina,"Sweeteners, Other",14229.972522148317
Argentina,Tea (including mate),1.2380011135586159e-07
Argentina,Tobacco,1.393502136430258
Argentina,Tomatoes and products,2.056385848946692e-08
Argentina,"Vegetables, Other",1431.6312621098716
Argentina,Wheat and products,277708.80910304026
Argentina,Wine,2.9941544330289264e-05
Argentina,Wool (Clean Eq.),
Argentina,Yams,0.0
Armenia,Abaca,0.0
Armenia,"Alcohol, Non-Food",22227.611137628977
Armenia,Apples and products,0.0005155176170874364
Armenia,Asses,
Armenia,Bananas,1.5720770802714203e-08
Armenia,Barley and products,26.703784802997674
Armenia,Beans,3080.1903776379654
Armenia,Beer,18915.601524611964
Armenia,"Beverages, Alcoholic",2017.9677494362045
Armenia,"Beverages, Fermented",4427.934868032564
Armenia,Bovine Meat,
Armenia,Buffaloes,
Armenia,"Butter, Ghee",
Armenia,"Camelids, other",
Armenia,Camels,
Armenia,Cassava and products,2.5489866504730906e-10
Armenia,Cattle,
Armenia,"Cereals, Other",507.704414584053
Armenia,"Citrus, Other",0.4211704041662741
Armenia,Cloves,2.1247211873367567e-13
Armenia,Cocoa Beans and products,0.0030459062376611643
Armenia,Coconut Oil,0.005977690346105368
Armenia,Coconuts - Incl Copra,0.03215837069660121
Armenia,Coffee and products,3.3254509821134766e-06
Armenia,Copra Cake,4.07550676749045e-05
Armenia,Cotton lint,199.81281183903684
Armenia,Cottonseed,1.2754301062946014
Armenia,Cottonseed Cake,2.2883767929715457
Armenia,Cottonseed Oil,18.426308108931888
Armenia,Dates,0.0022373548876377524
Armenia,Eggs,
Armenia,"Fats, Animals, Raw",
Armenia,"Fish, Seafood",22.195642073173683
Armenia,Fodder crops,1.3680733272500642e-14
Armenia,"Fruits, Other",0.0004633950149788488
Armenia,Goats,
Armenia,Grapefruit and products,0.008003356411986835
Armenia,Grapes and products (excl wine),6.288401575416309e-09
Armenia,Grazing,0.0
Armenia,Groundnut Cake,0.44183279637283007
Armenia,Groundnut Oil,1.5840476734284745
Armenia,Groundnuts,23.909063600747682
Armenia,"Hard Fibres, Other",1.5863500502059171e-12
Armenia,Hides and skins,
Armenia,Honey,0.03499009251464661
Armenia,Hops,0.002900414399872677
Armenia,Horses,
Armenia,Jute,0.0
Armenia,Jute-Like Fibres,
Armenia,"Lemons, Limes and products",3.518893143917844e-09
Armenia,Maize Germ Oil,36.302267114742016
Armenia,Maize and products,7883.692299904111
Armenia,"Meat, Other",
Armenia,Milk - Excluding Butter,
Armenia,Millet and products,478.94935514249585
Armenia,Mules,
Armenia,Mutton & Goat Meat,
Armenia,Nuts and products,3.506935385706912e-05
Armenia,Oats,637.723115226845
Armenia,"Offals, Edible",
Armenia,"Oil, palm fruit",0.0
Armenia,"Oilcrops Oil, Other",3699.581025827505
Armenia,"Oilcrops, Other",1320.5507059496679
Armenia,"Oilseed Cakes, Other",27.531926160085316
Armenia,Olive Oil,0.18912774704818236
Armenia,Olives (including preserved),1.3832644225294734e-11
Armenia,Onions,0.0007890194159288444
Armenia,"Oranges, Mandarines",2.1083591073800433e-08
Armenia,Palm Oil,4.415899803611814e-10
Armenia,Palm kernels,0.0
Armenia,Palmkernel Cake,0.0005064832918438487
Armenia,Palmkernel Oil,6.120374436864361e-06
Armenia,Peas,141.1934470886951
Armenia,Pepper,3.058776402254178e-05
Armenia,Pigmeat,
Armenia,Pigs,
Armenia,Pimento,0.010651175351812875
Armenia,Pineapples and products,5.928943680584585e-11
Armenia,Plantains,7.372548279498418e-21
Armenia,Potatoes and products,4847.235753621195
Armenia,Poultry Birds,
Armenia,Poultry Meat,
Armenia,"Pulses, Other and products",2271.5235749554245
Armenia,Rabbits and hares,
Armenia,Rape and Mustard Cake,306.92494750653236
Armenia,Rape and Mustard Oil,170.84110193764016
Armenia,Rape and Mustardseed,1094.031333016287
Armenia,Rice and products,919.7195421445215
Armenia,Ricebran Oil,0.0
Armenia,"Rodents, other",
Armenia,"Roots, Other",53.85984224747933
Armenia,Rubber,7.875321023171494e-07
Armenia,Rye and products,347.06125307432677
Armenia,Seed cotton,0.0
Armenia,Sesame seed,159.71137904728903
Armenia,Sesameseed Cake,0.018425130656173537
Armenia,Sesameseed Oil,1.0902033355157157
Armenia,Sheep,
Armenia,Silk,0.0
Armenia,Sisal,0.0
Armenia,"Soft-Fibres, Other",0.031490376711960484
Armenia,Sorghum and products,414014547.79468185
Armenia,Soyabean Cake,175268386.49929002
Armenia,Soyabean Oil,8961081.1572388
Armenia,Soyabeans,25801793.081147894
Armenia,"Spices, Other",0.023478834074032458
Armenia,Sugar (Raw Equivalent),46000.950534819705
Armenia,Sugar beet,0.0
Armenia,Sugar cane,0.0
Armenia,Sugar non-centrifugal,0.0
Armenia,Sunflower seed,4171089.0790496483
Armenia,Sunflowerseed Cake,4799796.314241722
Armenia,Sunflowerseed Oil,2372198.549384647
Armenia,Sweet potatoes,8.871343527839159
Armenia,"Sweeteners, Other",3084.84785943234
Armenia,Tea (including mate),5.201116570502226e-08
Armenia,Tobacco,717.4229698374653
Armenia,Tomatoes and products,1.847788855105382e-08
Armenia,"Vegetables, Other",56486.366920307286
Armenia,Wheat and products,10488.768912011585
Armenia,Wine,0.00015544201103838003
Armenia,Wool (Clean Eq.),
Armenia,Yams,0.0
Australia,Abaca,0.0
Australia,"Alcohol, Non-Food",30459.3341384708
Australia,Apples and products,0.00032582930381495223
Australia,Asses,
Australia,Bananas,5.3063630415035e-09
Australia,Barley and products,2616.8755130776
Australia,Beans,16961.05705157703
Australia,Beer,299737189.1504104
Australia,"Beverages, Alcoholic",22794.287968956825
Australia,"Beverages, Fermented",2431.38304636547
Australia,Bovine Meat,
Australia,Buffaloes,
Australia,"Butter, Ghee",
Australia,"Camelids, other",0.0
Australia,Camels,
Australia,Cassava and products,1.406758387915221e-09
Australia,Cattle,
Australia,"Cereals, Other",1829.3787913088395
Australia,"Citrus, Other",0.2152556518436426
Australia,Cloves,2.314273601863807e-11
Australia,Cocoa Beans and products,7.608499075505929
Australia,Coconut Oil,31.284282492810668
Australia,Coconuts - Incl Copra,156.67622384916274
Australia,Coffee and products,2.028824407897496e-05
Australia,Copra Cake,7.873514993857702
Australia,Cotton lint,2951.8980417449006
Australia,Cottonseed,4624.170443893904
Australia,Cottonseed Cake,954.2838148953812
Australia,Cottonseed Oil,1681.0679489386903
Australia,Dates,0.3323466014495872
Australia,Eggs,
Australia,"Fats, Animals, Raw",
Australia,"Fish, Seafood",789.7829821815369
Australia,Fodder crops,1.2953754379315911e-14
Australia,"Fruits, Other",0.0009097293158558704
Australia,Goats,
Australia,Grapefruit and products,0.11652097796325021
Australia,Grapes and products (excl wine),9.239856664196613e-09
Australia,Grazing,0.0
Australia,Groundnut Cake,258.43402949966264
Australia,Groundnut Oil,216.16756873215638
Australia,Groundnuts,16522.21654345134
Australia,"Hard Fibres, Other",7.148807812361444e-12
Australia,Hides and skins,
Australia,Honey,1.4139523064984472
Australia,Hops,609.4350789695543
Australia,Horses,
Australia,Jute,0.0
Australia,Jute-Like Fibres,
Australia,"Lemons, Limes and products",7.842036860900726e-09
Australia,Maize Germ Oil,688.7580438622881
Australia,Maize and products,139886.9879136144
Australia,"Meat, Other",
Australia,Milk - Excluding Butter,
Australia,Millet and products,9616025.661094058
Australia,Mules,
Australia,Mutton & Goat Meat,
Australia,Nuts and products,2.4105996087677253e-05
Australia,Oats,242681.79656158245
Australia,"Offals, Edible",
Australia,"Oil, palm fruit",0.0
Australia,"Oilcrops Oil, Other",257036.9833858029
Australia,"Oilcrops, Other",14014.471222819313
Australia,"Oilseed Cakes, Other",4757.078446445723
Australia,Olive Oil,27.70834822784599
Australia,Olives (including preserved),2.6409215213092048e-11
Australia,Onions,0.00018127355973705849
Australia,"Oranges, Mandarines",4.914510571078025e-08
Australia,Palm Oil,2.9141863430725778e-09
Australia,Palm kernels,0.0
Australia,Palmkernel Cake,0.0011320256691909134
Australia,Palmkernel Oil,1.0320886725204037e-05
Australia,Peas,2852.520156691323
Australia,Pepper,0.6414654238253055
Australia,Pigmeat,
Australia,Pigs,
Australia,Pimento,5.7535373918089
Australia,Pineapples and products,1.040192171902677e-09
Australia,Plantains,9.859996375665313e-21
Australia,Potatoes and products,16891.92586238508
Australia,Poultry Birds,
Australia,Poultry Meat,
Australia,"Pulses, Other and products",1100981.9549127424
Australia,Rabbits and hares,
Australia,Rape and Mustard Cake,310279.86532236997
Australia,Rape and Mustard Oil,210276.28748026732
Australia,Rape and Mustardseed,1551593.71832538
Australia,Rice and products,2793.704503497861
Australia,Ricebran Oil,0.0
Australia,"Rodents, other",0.0
Australia,"Roots, Other",4773.291231804875
Australia,Rubber,0.00038297862648916124
Australia,Rye and products,340.5279777726177
Australia,Seed cotton,10724.666004340479
Australia,Sesame seed,3664.4894647272104
Australia,Sesameseed Cake,1031.6331728621756
Australia,Sesameseed Oil,1206.3101205338044
Australia,Sheep,
Australia,Silk,0.0
Australia,Sisal,0.0
Australia,"Soft-Fibres, Other",0.07574426079544559
Australia,Sorghum and products,12520016839.143312
Australia,Soyabean Cake,1614650016.2429495
Australia,Soyabean Oil,183255631.35003328
Australia,Soyabeans,6677162463.136859
Australia,"Spices, Other",17.94359136038646
Australia,Sugar (Raw Equivalent),4597036.967973942
Australia,Sugar beet,0.0
Australia,Sugar cane,30283000.0
Australia,Sugar non-centrifugal,0.0
Australia,Sunflower seed,353489867.34988874
Australia,Sunflowerseed Cake,550455268.8465168
Australia,Sunflowerseed Oil,732155237.7710938
Australia,Sweet potatoes,77333.00376496458
Australia,"Sweeteners, Other",25415.705093565208
Australia,Tea (including mate),8.342533216025372e-08
Australia,Tobacco,21.795461367047103
Australia,Tomatoes and products,2.1308335735691097e-08
Australia,"Vegetables, Other",22759.700423665083
Australia,Wheat and products,680936.5208063843
Australia,Wine,0.00025324819436847837
Australia,Wool (Clean Eq.),
Australia,Yams,0.0
Austria,Abaca,0.0
Austria,"Alcohol, Non-Food",1821639.9938081338
Austria,Apples and products,0.003427898951233739
Austria,Asses,
Austria,Bananas,2.6356811454565917e-07
Austria,Barley and products,551.6898456198214
Austria,Beans,8847.069913038958
Austria,Beer,967546.5650863984
Austria,"Beverages, Alcoholic",29815.259986777062
Austria,"Beverages, Fermented",215544.35916592032
Austria,Bovine Meat,
Austria,Buffaloes,
Austria,"Butter, Ghee",
Austria,"Camelids, other",
Austria,Camels,
Austria,Cassava and products,3.542464237017583e-09
Austria,Cattle,
Austria,"Cereals, Other",10604.40791948188
Austria,"Citrus, Other",21.220840283531995
Austria,Cloves,2.18429295378206e-12
Austria,Cocoa Beans and products,8.336452606646992
Austria,Coconut Oil,36.87525386137339
Austria,Coconuts - Incl Copra,18.150950050766312
Austria,Coffee and products,1.3245683815722408e-05
Austria,Copra Cake,0.20445489933374633
Austria,Cotton lint,4120.731472646634
Austria,Cottonseed,37.8284979496486
Austria,Cottonseed Cake,46.130430634594006
Austria,Cottonseed Oil,42.65209528696553
Austria,Dates,2.523927915135475
Austria,Eggs,
Austria,"Fats, Animals, Raw",
Austria,"Fish, Seafood",3302.7086810815285
Austria,Fodder crops,1.3306093256338777e-13
Austria,"Fruits, Other",0.001460681956364822
Austria,Goats,
Austria,Grapefruit and products,0.03393826357314166
Austria,Grapes and products (excl wine),5.18864216615775e-08
Austria,Grazing,0.0
Austria,Groundnut Cake,3.902079425833805
Austria,Groundnut Oil,35.40899123832903
Austria,Groundnuts,227.810620545148
Austria,"Hard Fibres, Other",3.100233209905271e-12
Austria,Hides and skins,
Austria,Honey,3.8290264223769457
Austria,Hops,504.4968523388399
Austria,Horses,
Austria,Jute,0.0
Austria,Jute-Like Fibres,
Austria,"Lemons, Limes and products",1.2669155772679795e-08
Austria,Maize Germ Oil,109.14709844421571
Austria,Maize and products,198410.25165556715
Austria,"Meat, Other",
Austria,Milk - Excluding Butter,
Austria,Millet and products,69770.04663999805
Austria,Mules,
Austria,Mutton & Goat Meat,
Austria,Nuts and products,0.00011043031676393467
Austria,Oats,25695.77905979875
Austria,"Offals, Edible",
Austria,"Oil, palm fruit",0.0
Austria,"Oilcrops Oil, Other",66083.96955897618
Austria,"Oilcrops, Other",36201.15545424244
Austria,"Oilseed Cakes, Other",8123.506202372677
Austria,Olive Oil,2.6561589763173346
Austria,Olives (including preserved),4.072611311998582e-11
Austria,Onions,0.9356854908369959
Austria,"Oranges, Mandarines",6.964061849941782e-08
Austria,Palm Oil,1.0703091425010866e-08
Austria,Palm kernels,0.0
Austria,Palmkernel Cake,0.0021614692030602354
Austria,Palmkernel Oil,1.0240120012826105e-05
Austria,Peas,3710.7931136143056
Austria,Pepper,6.413870882646768
Austria,Pigmeat,
Austria,Pigs,
Austria,Pimento,15.379759376932194
Austria,Pineapples and products,1.0010178148554953e-09
Austria,Plantains,4.411798449141098e-19
Austria,Potatoes and products,19014.519214056392
Austria,Poultry Birds,
Austria,Poultry Meat,
Austria,"Pulses, Other and products",43418.823387398385
Austria,Rabbits and hares,
Austria,Rape and Mustard Cake,121168.09203893458
Austria,Rape and Mustard Oil,74709.94472694708
Austria,Rape and Mustardseed,202851.4966381119
Austria,Rice and products,1950.325307822073
Austria,Ricebran Oil,0.0
Austria,"Rodents, other",0.0
Austria,"Roots, Other",711.9792132655936
Austria,Rubber,0.0005275197165631597
Austria,Rye and products,2648.2373752248814
Austria,Seed cotton,0.0
Austria,Sesame seed,3860.503241847266
Austria,Sesameseed Cake,0.2097354398309426
Austria,Sesameseed Oil,49.256806845220325
Austria,Sheep,
Austria,Silk,0.0
Austria,Sisal,0.0
Austria,"Soft-Fibres, Other",0.45819246925226975
Austria,Sorghum and products,593561820294.13
Austria,Soyabean Cake,10296759371.988358
Austria,Soyabean Oil,2312166996.705921
Austria,Soyabeans,149810335825.18304
Austria,"Spices, Other",1.8842151429036746
Austria,Sugar (Raw Equivalent),300312.8379050808
Austria,Sugar beet,0.0
Austria,Sugar cane,0.0
Austria,Sugar non-centrifugal,0.0
Austria,Sunflower seed,2835961898.271621
Austria,Sunflowerseed Cake,211253574.94055688
Austria,Sunflowerseed Oil,308792178.25093997
Austria,Sweet potatoes,966.3871885989478
Austria,"Sweeteners, Other",52582.45722159369
Austria,Tea (including mate),1.4805027252110355e-07
Austria,Tobacco,46.99876636057707
Austria,Tomatoes and products,1.4514646709945185e-08
Austria,"Vegetables, Other",22882.349018737914
Austria,Wheat and products,158239.4979813504
Austria,Wine,0.0004677283904568101
Austria,Wool (Clean Eq.),
Austria,Yams,0.0
Azerbaijan,Abaca,0.0
Azerbaijan,"Alcohol, Non-Food",27180467.12207761
Azerbaijan,Apples and products,0.0007075711196712584
Azerbaijan,Asses,
Azerbaijan,Bananas,3.0706628666647598e-06
Azerbaijan,Barley and products,182.718493633057
Azerbaijan,Beans,7796.378402396633
Azerbaijan,Beer,30573.500209616886
Azerbaijan,"Beverages, Alcoholic",38343.2227482976
Azerbaijan,"Beverages, Fermented",1347.3846049670046
Azerbaijan,Bovine Meat,
Azerbaijan,Buffaloes,
Azerbaijan,"Butter, Ghee",
Azerbaijan,"Camelids, other",
Azerbaijan,Camels,
Azerbaijan,Cassava and products,5.2627855446220414e-09
Azerbaijan,Cattle,
Azerbaijan,"Cereals, Other",1036.419142340656
Azerbaijan,"Citrus, Other",2.4864822948683685
Azerbaijan,Cloves,1.2447519838444876e-12
Azerbaijan,Cocoa Beans and products,0.009742546427906899
Azerbaijan,Coconut Oil,1.0684395263636441
Azerbaijan,Coconuts - Incl Copra,0.19568429636968007
Azerbaijan,Coffee and products,1.5891398257881367e-06
Azerbaijan,Copra Cake,0.00024136084922989518
Azerbaijan,Cotton lint,16594.384654637077
Azerbaijan,Cottonseed,2607.9594493060295
Azerbaijan,Cottonseed Cake,95.2292317435084
Azerbaijan,Cottonseed Oil,58.76480676737424
Azerbaijan,Dates,0.015580420796098532
Azerbaijan,Eggs,
Azerbaijan,"Fats, Animals, Raw",
Azerbaijan,"Fish, Seafood",2189.2537807036006
Azerbaijan,Fodder crops,2.109036582885966e-13
Azerbaijan,"Fruits, Other",0.0015606888530544693
Azerbaijan,Goats,
Azerbaijan,Grapefruit and products,0.11473593575248012
Azerbaijan,Grapes and products (excl wine),1.6845926967500286e-08
Azerbaijan,Grazing,0.0
Azerbaijan,Groundnut Cake,12.608181890523259
Azerbaijan,Groundnut Oil,56.80871442503256
Azerbaijan,Groundnuts,425.42517570118815
Azerbaijan,"Hard Fibres, Other",3.050769965669503e-13
Azerbaijan,Hides and skins,
Azerbaijan,Honey,0.03588223275765766
Azerbaijan,Hops,11.648837722999053
Azerbaijan,Horses,
Azerbaijan,Jute,0.0
Azerbaijan,Jute-Like Fibres,
Azerbaijan,"Lemons, Limes and products",6.527266751799071e-09
