area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Panama,"Oilcrops, Other",7337.859945013215,8853.234171697233,0.546796535668335,4265541.0,2.075524340686734
Panama,"Oilseed Cakes, Other",87.12905409995395,185.1667901111385,0.6800206248009841,4265541.0,0.043409919189884356
Panama,Olive Oil,0.0089102078754085,1902.1804113215842,0.9999953158143753,4265541.0,0.4459411857303878
Panama,Olives (including preserved),5.583769826256129e-12,998.8310324878272,0.9999999999999944,4265541.0,0.23416280197232361
Panama,Onions,0.2125900973597224,21559.78740990264,0.9999901396058739,4265541.0,5.054408669358152
Panama,"Oranges, Mandarines",1.2857118507858262e-08,47120.9992768783,0.9999999999997271,4265541.0,11.046898688086294
Panama,Palm Oil,6.950413309958828e-10,56517.06212083694,0.9999999999999877,4265541.0,13.249682073349417
Panama,Palm kernels,0.0,5499.7337745885925,1.0,4265541.0,1.289340267644501
Panama,Palmkernel Cake,0.0006263581568353,597.8592440607925,0.9999989523328328,4265541.0,0.1401602385396817
Panama,Palmkernel Oil,2.8326449531075136e-06,-2.8326449531075136e-06,-1.0,4265541.0,-6.640763629062558e-10
Panama,Peas,200.0938084296884,1693.449878520342,0.8943283908321209,4265541.0,0.39700705690564037
Panama,Pepper,0.0004510118631308,-0.0004510118631308,-1.0,4265541.0,-1.0573380097174075e-07
Panama,Pigmeat,,0.0,0.0,4265541.0,0.0
Panama,Pigs,,0.0,0.0,4265541.0,0.0
Panama,Pimento,0.1539269092771102,-0.1539269092771102,-1.0,4265541.0,-3.608613990045112e-05
Panama,Pineapples and products,3.46609524831013e-10,102746.99793916133,0.9999999999999967,4265541.0,24.087682650140117
Panama,Plantains,6.04126911974499e-20,175874.5279255832,1.0,4265541.0,41.23147050411266
Panama,Potatoes and products,728.0577500998852,51681.93037706671,0.9861084160459388,4265541.0,12.11614901300133
Panama,Poultry Birds,,0.0,0.0,4265541.0,0.0
Panama,Poultry Meat,,0.0,0.0,4265541.0,0.0
Panama,"Pulses, Other and products",9309.638243393443,3328.713077080436,0.2633819073923026,4265541.0,0.7803730117892281
Panama,Rabbits and hares,,0.0,0.0,4265541.0,0.0
Panama,Rape and Mustard Cake,928.3823037409668,-928.3823037409668,-1.0,4265541.0,-0.21764702384550208
Panama,Rape and Mustard Oil,560.2722931892982,1448.7721303998178,0.7211249852860977,4265541.0,0.33964557611796903
Panama,Rape and Mustardseed,4644.741009262484,-4170.066480408973,-1.0,4265541.0,-0.9776172542730156
Panama,Rice and products,3694.810356846476,405136.7040885378,0.9909625108967962,4265541.0,94.97897314515035
Panama,Ricebran Oil,0.0,0.0,0.0,4265541.0,0.0
Panama,"Rodents, other",0.0,0.0,0.0,4265541.0,0.0
Panama,"Roots, Other",2240.7144175511853,-240.7144175511853,-0.12035720877559264,4265541.0,-0.05643233004938537
Panama,Rubber,0.0017661134741892,-0.0017661134741892,-1.0,4265541.0,-4.140420814591162e-07
Panama,Rye and products,342.36326873142417,-342.36326873142417,-1.0,4265541.0,-0.08026256663138959
Panama,Seed cotton,0.0,0.0,0.0,4265541.0,0.0
Panama,Sesame seed,421.39173199726554,-175.39173199726554,-0.7129745203140876,4265541.0,-0.041118285346985424
Panama,Sesameseed Cake,115.0,0.0,0.0,4265541.0,0.0
Panama,Sesameseed Oil,118.31795824476328,-2.3179582447632754,-0.019982398661752443,4265541.0,-0.0005434148317325459
Panama,Sheep,,0.0,0.0,4265541.0,0.0
Panama,Silk,0.0,0.0,0.0,4265541.0,0.0
Panama,Sisal,0.0,0.0,0.0,4265541.0,0.0
Panama,"Soft-Fibres, Other",0.0139981005881944,-0.0139981005881944,-1.0,4265541.0,-3.281670622365229e-06
Panama,Sorghum and products,23174497209.78895,-23174492209.78895,-1.0,4265541.0,-5432954.97799434
Panama,Soyabean Cake,228084304.2042153,-228040768.85531196,-1.0,4265541.0,-53461.15975800302
Panama,Soyabean Oil,81168393.51647383,-81137666.69617216,-1.0,4265541.0,-19021.659080564965
Panama,Soyabeans,996764511.384626,-996748555.9275812,-1.0,4265541.0,-233674.59272518565
Panama,"Spices, Other",1.8551751174997064,989.2376258296731,0.9981281519594061,4265541.0,0.2319137539246893
Panama,Sugar (Raw Equivalent),45022.554797846955,118644.22217012312,0.7249132925330475,4265541.0,27.814577839041547
Panama,Sugar beet,0.0,0.0,0.0,4265541.0,0.0
Panama,Sugar cane,140620.39242153105,2638379.607578462,0.9493989232020398,4265541.0,618.53340703523
Panama,Sugar non-centrifugal,87.07726833850266,1912.9227316614931,0.9564613658307486,4265541.0,0.4484595814836836
Panama,Sunflower seed,29274805.096876867,-29273841.786412984,-1.0,4265541.0,-6862.867286098758
Panama,Sunflowerseed Cake,20114679.715377476,-20114679.715377476,-1.0,4265541.0,-4715.622172047456
Panama,Sunflowerseed Oil,26543256.65484555,-26541538.05006444,-1.0,4265541.0,-6222.31460207848
Panama,Sweet potatoes,258.6928974305426,-258.6928974305426,-1.0,4265541.0,-0.06064714825869511
Panama,"Sweeteners, Other",13580.54012930651,72869.84401635021,0.8429094299173361,4265541.0,17.08337676659308
Panama,Tea (including mate),3.856945556035953e-08,-3.856945556035953e-08,-1.0,4265541.0,-9.042101707698867e-12
Panama,Tobacco,2.5656251961755236,5725.367267606952,0.9995520853256854,4265541.0,1.3422370732357167
Panama,Tomatoes and products,5.286994050102345e-09,35367.99999953346,0.9999999999998506,4265541.0,8.291562547290827
Panama,"Vegetables, Other",1917.207617382631,67779.79238168869,0.9724922504927302,4265541.0,15.890081089758294
Panama,Wheat and products,9139.844395929867,178736.91297962086,0.9513519153534248,4265541.0,41.90251904263043
Panama,Wine,79.0000830016391,7912.888221785168,0.9901149665775082,4265541.0,1.855072597305985
Panama,Wool (Clean Eq.),,0.0,0.0,4265541.0,0.0
Panama,Yams,65.01564366259464,9934.984356337405,0.9934984356337405,4265541.0,2.3291264475801325
Papua New Guinea,Abaca,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Alcohol, Non-Food",44197.248680219134,-32327.97246253145,-1.0,9648818.0,-3.350459347718181
Papua New Guinea,Apples and products,0.0001314279862183,1995.1411686197662,0.9999999341259759,9648818.0,0.20677570751358001
Papua New Guinea,Asses,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Bananas,8.877206287382118e-10,1261999.999999999,0.9999999999999993,9648818.0,130.79322254808818
Papua New Guinea,Barley and products,57.54233021472879,8902.858723152653,0.9935781523759917,9648818.0,0.9226890509441315
Papua New Guinea,Beans,7.911157236687371,-7.911157236687371,-1.0,9648818.0,-0.0008199094683605154
Papua New Guinea,Beer,1792191.6696337129,-1716888.53237095,-1.0,9648818.0,-177.93770515424274
Papua New Guinea,"Beverages, Alcoholic",2353.3996955020957,9599.064069155584,0.8031033817093945,9648818.0,0.9948435206421743
Papua New Guinea,"Beverages, Fermented",0.0395704834460155,-0.0395704834460155,-1.0,9648818.0,-4.101070560768739e-06
Papua New Guinea,Bovine Meat,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Buffaloes,,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Butter, Ghee",,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Camelids, other",0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Camels,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Cassava and products,9.990274615202858e-11,153999.9999999999,0.9999999999999993,9648818.0,15.960504177817418
Papua New Guinea,Cattle,,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Cereals, Other",1012.303499989472,8886.881026784984,0.8977386978441021,9648818.0,0.9210331282842089
Papua New Guinea,"Citrus, Other",0.0027387552880505,-0.0027387552880505,-1.0,9648818.0,-2.838436053048674e-07
Papua New Guinea,Cloves,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Cocoa Beans and products,0.0015429613292192,37999.99845703867,0.9999999593957545,9648818.0,3.9383060657832565
Papua New Guinea,Coconut Oil,0.0006731170181907,32999.99932688296,0.9999999796025146,9648818.0,3.4201079683421285
Papua New Guinea,Coconuts - Incl Copra,0.0182258880991582,1179999.981774112,0.9999999845543321,9648818.0,122.29477038266366
Papua New Guinea,Coffee and products,2.27446575294553e-07,39132.99950143686,0.9999999999941879,9648818.0,4.055729883332535
Papua New Guinea,Copra Cake,3.2863984503373746e-06,-3.2863984503373746e-06,-1.0,9648818.0,-3.4060114413365184e-10
Papua New Guinea,Cotton lint,4.81002580260303,-4.81002580260303,-1.0,9648818.0,-0.0004985093306354239
Papua New Guinea,Cottonseed,0.034706451792563,-0.034706451792563,-1.0,9648818.0,-3.5969640833274086e-06
Papua New Guinea,Cottonseed Cake,0.0030277297135613,-0.0030277297135613,-1.0,9648818.0,-3.1379281001686425e-07
Papua New Guinea,Cottonseed Oil,0.5728331104748564,-0.5728331104748564,-1.0,9648818.0,-5.936821592809155e-05
Papua New Guinea,Dates,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Eggs,,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Fats, Animals, Raw",,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Fish, Seafood",41.02207569436269,258019.32132835084,0.9998410368863606,9648818.0,26.74102893518676
Papua New Guinea,Fodder crops,9.184363775281113e-16,-9.184363775281113e-16,-1.0,9648818.0,-9.518641325062939e-20
Papua New Guinea,"Fruits, Other",8.379422927909245e-05,1183827.0978791402,0.9999999999292175,9648818.0,122.6914113085292
Papua New Guinea,Goats,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Grapefruit and products,0.0001371436496636,-0.0001371436496636,-1.0,9648818.0,-1.4213518139071541e-08
Papua New Guinea,Grapes and products (excl wine),9.402402457472775e-10,-9.402402457472775e-10,-1.0,9648818.0,-9.744615824936044e-14
Papua New Guinea,Grazing,0.0,423759.0,1.0,9648818.0,43.918229155115164
Papua New Guinea,Groundnut Cake,0.0006401909209385,-0.0006401909209385,-1.0,9648818.0,-6.634915498856958e-08
Papua New Guinea,Groundnut Oil,0.0918252817300139,-0.0918252817300139,-1.0,9648818.0,-9.516738913513955e-06
Papua New Guinea,Groundnuts,1003.9581477371224,997.1011339933644,0.4982866540221067,9648818.0,0.10333920009615316
Papua New Guinea,"Hard Fibres, Other",4.101561698075934e-13,-4.101561698075934e-13,-1.0,9648818.0,-4.2508436764751226e-17
Papua New Guinea,Hides and skins,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Honey,0.0062861632637584,-0.0062861632637584,-1.0,9648818.0,-6.514956820367426e-07
Papua New Guinea,Hops,0.0004510123546322,-0.0004510123546322,-1.0,9648818.0,-4.674275695035392e-08
Papua New Guinea,Horses,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Jute,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Jute-Like Fibres,,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Lemons, Limes and products",1.3423040965530766e-09,-1.3423040965530766e-09,-1.0,9648818.0,-1.391159100060833e-13
Papua New Guinea,Maize Germ Oil,0.9815898199461462,-0.9815898199461462,-1.0,9648818.0,-0.00010173161313086703
Papua New Guinea,Maize and products,14355.698781112043,-1460.7250251184141,-0.11327863497507806,9648818.0,-0.1513890121171748
Papua New Guinea,"Meat, Other",,0.0,0.0,9648818.0,0.0
Papua New Guinea,Milk - Excluding Butter,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Millet and products,413.31166418553113,-413.31166418553113,-1.0,9648818.0,-0.042835471058271714
Papua New Guinea,Mules,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Mutton & Goat Meat,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Nuts and products,4.0752284768324275e-06,5999.999995924772,0.9999999993207953,9648818.0,0.6218378246874148
Papua New Guinea,Oats,4950.081334340403,-4950.081334340403,-1.0,9648818.0,-0.5130246351771174
Papua New Guinea,"Offals, Edible",,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Oil, palm fruit",0.0,2854433.0,1.0,9648818.0,295.83240144025933
Papua New Guinea,"Oilcrops Oil, Other",1033.4744922266884,2730.2369256174215,0.7254108039933964,9648818.0,0.28296076531005365
Papua New Guinea,"Oilcrops, Other",1175.065115080469,2507.364433181854,0.6808994986380764,9648818.0,0.2598623409812325
Papua New Guinea,"Oilseed Cakes, Other",3.2705763845217257,-3.2705763845217257,-1.0,9648818.0,-0.0003389613509677274
Papua New Guinea,Olive Oil,0.0015680117906774,-0.0015680117906774,-1.0,9648818.0,-1.6250817361021837e-07
Papua New Guinea,Olives (including preserved),2.315555594497123e-12,-2.315555594497123e-12,-1.0,9648818.0,-2.399833424671419e-16
Papua New Guinea,Onions,2.6238954899058512e-05,997.9999737610449,0.999999973708462,9648818.0,0.1034323555238626
Papua New Guinea,"Oranges, Mandarines",1.4824427961278738e-08,997.9999869332968,0.9999999999851459,9648818.0,0.10343235688903
Papua New Guinea,Palm Oil,1.1963634609587218e-11,631137.3414078784,1.0,9648818.0,65.4108452877729
Papua New Guinea,Palm kernels,0.0,157999.99999999997,1.0,9648818.0,16.375062727890604
Papua New Guinea,Palmkernel Cake,1.093502012897883e-05,-1.093502012897883e-05,-1.0,9648818.0,-1.1333015224226252e-09
Papua New Guinea,Palmkernel Oil,9.579732184211035e-07,64202.89865893298,0.9999999999850789,9648818.0,6.653965144635641
Papua New Guinea,Peas,131.20848090669483,-131.20848090669483,-1.0,9648818.0,-0.013598399400495982
Papua New Guinea,Pepper,4.636711392211082e-05,-4.636711392211082e-05,-1.0,9648818.0,-4.805470879657054e-09
Papua New Guinea,Pigmeat,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Pigs,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Pimento,2.0014401671393345,-0.0014401671393344806,-0.0007200835696672403,9648818.0,-1.492584002863854e-07
Papua New Guinea,Pineapples and products,2.6618593810033187e-11,23999.999999999975,0.9999999999999989,9648818.0,2.487351300439077
Papua New Guinea,Plantains,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Potatoes and products,1219.8501012762235,4585.905455600957,0.7898895175096967,9648818.0,0.47528157911165453
Papua New Guinea,Poultry Birds,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Poultry Meat,,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Pulses, Other and products",1269.2462256371036,2730.7537743628964,0.6826884435907241,9648818.0,0.2830143313266865
Papua New Guinea,Rabbits and hares,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Rape and Mustard Cake,892.2970675162284,-892.2970675162284,-1.0,9648818.0,-0.0924773446360195
Papua New Guinea,Rape and Mustard Oil,568.6748608379438,-568.6748608379438,-1.0,9648818.0,-0.05893725644301134
Papua New Guinea,Rape and Mustardseed,9959.932543692245,-9959.932543692245,-1.0,9648818.0,-1.032243798534934
Papua New Guinea,Rice and products,4151.624447261271,333279.8873413293,0.9876963937800143,9648818.0,34.54100671619356
Papua New Guinea,Ricebran Oil,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Rodents, other",0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Roots, Other",639052.8044232961,-52.804423296125606,-8.263603019731391e-05,9648818.0,-0.005472631289773069
Papua New Guinea,Rubber,0.0002124916469407,5499.999787508353,0.9999999613651551,9648818.0,0.5700179843280652
Papua New Guinea,Rye and products,0.5696574791995946,-0.5696574791995946,-1.0,9648818.0,-5.903909465383165e-05
Papua New Guinea,Seed cotton,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Sesame seed,323.39087948294775,-323.39087948294775,-1.0,9648818.0,-0.03351611352633532
Papua New Guinea,Sesameseed Cake,0.0946690077454533,-0.0946690077454533,-1.0,9648818.0,-9.811461646955441e-06
Papua New Guinea,Sesameseed Oil,1.3363822827778693,-1.3363822827778693,-1.0,9648818.0,-0.00013850217537296995
Papua New Guinea,Sheep,,0.0,0.0,9648818.0,0.0
Papua New Guinea,Silk,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Sisal,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,"Soft-Fibres, Other",0.0007275156648928,-0.0007275156648928,-1.0,9648818.0,-7.539945979837115e-08
Papua New Guinea,Sorghum and products,17783268.477085505,-17756011.462475903,-1.0,9648818.0,-1840.2265917416935
Papua New Guinea,Soyabean Cake,3932045.13590869,-3920567.3879301264,-1.0,9648818.0,-406.3261829511269
Papua New Guinea,Soyabean Oil,2351982.7944787503,-2347917.877240734,-1.0,9648818.0,-243.3373577199543
Papua New Guinea,Soyabeans,35517199.15839692,-35516611.84938929,-1.0,9648818.0,-3680.9287779486867
Papua New Guinea,"Spices, Other",1000.0510132638618,-0.051013263861818814,-5.101326386180993e-05,9648818.0,-5.286996175264039e-06
Papua New Guinea,Sugar (Raw Equivalent),56698.25191465483,45555.606313575176,0.44551479135286354,9648818.0,4.721366525265082
Papua New Guinea,Sugar beet,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Sugar cane,351000.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Sugar non-centrifugal,0.0,0.0,0.0,9648818.0,0.0
Papua New Guinea,Sunflower seed,23838573.368507337,-23838573.368507337,-1.0,9648818.0,-2470.6211028653806
Papua New Guinea,Sunflowerseed Cake,41821825.7737174,-41821825.7737174,-1.0,9648818.0,-4334.398863541359
Papua New Guinea,Sunflowerseed Oil,52633561.07906488,-52630668.816201724,-1.0,9648818.0,-5454.623438456578
Papua New Guinea,Sweet potatoes,687000.786770752,-0.7867707520490512,-1.1452267132394667e-06,9648818.0,-8.154063555236002e-05
Papua New Guinea,"Sweeteners, Other",1024.1572863874148,21258.396193835153,0.954037705449852,9648818.0,2.2032124757493774
Papua New Guinea,Tea (including mate),2.0689338836995252e-08,5999.999999979311,0.9999999999965518,9648818.0,0.6218378251076256
Papua New Guinea,Tobacco,0.0300182737734562,-0.0300182737734562,-1.0,9648818.0,-3.1110830128059416e-06
Papua New Guinea,Tomatoes and products,1000.000000004826,-4.8260062612826005e-09,-4.8259174434406304e-12,9648818.0,-5.001655395803507e-13
Papua New Guinea,"Vegetables, Other",25.040286037967856,565304.9597138168,0.9999557067800435,9648818.0,58.58800111203432
Papua New Guinea,Wheat and products,9318.610654788936,203156.91513290815,0.9561426633950304,9648818.0,21.05510904370962
Papua New Guinea,Wine,6.274899188667055e-05,1967.1960970989358,0.9999999681023208,9648818.0,0.20387949043073833
Papua New Guinea,Wool (Clean Eq.),,0.0,0.0,9648818.0,0.0
Papua New Guinea,Yams,364000.0,0.0,0.0,9648818.0,0.0
Paraguay,Abaca,0.0,0.0,0.0,6573039.0,0.0
Paraguay,"Alcohol, Non-Food",575919.0232060279,-166096.3659172699,-0.40528839234049374,6573039.0,-25.269341307311564
Paraguay,Apples and products,5.2458740940067945e-05,19997.113665963378,0.9999999973766843,6573039.0,3.0422934758128437
Paraguay,Asses,,0.0,0.0,6573039.0,0.0
Paraguay,Bananas,2.6668430966292906e-08,93999.99999997333,0.9999999999997163,6573039.0,14.300843186838437
Paraguay,Barley and products,995.4127051211568,44161.01335191628,0.9779563443780107,6573039.0,6.718507733168216
Paraguay,Beans,2072.882590948822,68887.70538723684,0.9707882551426145,6573039.0,10.48034332174765
Paraguay,Beer,28835.265020880062,415538.96724595584,0.9351104026131624,6573039.0,63.218697963903125
Paraguay,"Beverages, Alcoholic",120545.27022699948,-92755.20721001775,-1.0,6573039.0,-14.111464607165383
Paraguay,"Beverages, Fermented",4582.6536398240205,1959.8984391584463,0.29956176358985287,6573039.0,0.29817234298449263
Paraguay,Bovine Meat,,0.0,0.0,6573039.0,0.0
Paraguay,Buffaloes,,0.0,0.0,6573039.0,0.0
Paraguay,"Butter, Ghee",,0.0,0.0,6573039.0,0.0
Paraguay,"Camelids, other",0.0,0.0,0.0,6573039.0,0.0
Paraguay,Camels,,0.0,0.0,6573039.0,0.0
Paraguay,Cassava and products,7.426409889981932e-11,3329767.4524911935,1.0,6573039.0,506.57959773115505
Paraguay,Cattle,,0.0,0.0,6573039.0,0.0
Paraguay,"Cereals, Other",43.445371312580264,196.44775514129032,0.8188969731863724,6573039.0,0.029886899368966213
Paraguay,"Citrus, Other",0.0028974223696425,-0.0028974223696425,-1.0,6573039.0,-4.4080407398198915e-07
Paraguay,Cloves,0.0,0.0,0.0,6573039.0,0.0
Paraguay,Cocoa Beans and products,0.0008756185070968,-0.0008756185070968,-1.0,6573039.0,-1.3321364852647307e-07
Paraguay,Coconut Oil,0.0002088811437352,-0.0002088811437352,-1.0,6573039.0,-3.177847320473833e-08
Paraguay,Coconuts - Incl Copra,0.0057079502647843,-0.0057079502647843,-1.0,6573039.0,-8.683883154784721e-07
Paraguay,Coffee and products,1.6794198902158618e-07,4378.641370231746,0.9999999999616452,6573039.0,0.6661517405011207
Paraguay,Copra Cake,2.924689353811489e-06,-2.924689353811489e-06,-1.0,6573039.0,-4.449523810541044e-10
Paraguay,Cotton lint,694.4023241252095,8462.298874768401,0.9241645753157138,6573039.0,1.2874256298750701
Paraguay,Cottonseed,1470.3963404539495,15529.603659546028,0.9135060976203558,6573039.0,2.3626215605210965
Paraguay,Cottonseed Cake,1808.2698217117877,5860.228557661878,0.7641950571997799,6573039.0,0.8915554217253051
Paraguay,Cottonseed Oil,138.27738544207668,1861.7226145579214,0.9308613072789615,6573039.0,0.28323620391692816
Paraguay,Dates,1.078129554885011e-06,-1.078129554885011e-06,-1.0,6573039.0,-1.6402299680330683e-10
Paraguay,Eggs,,0.0,0.0,6573039.0,0.0
Paraguay,"Fats, Animals, Raw",,0.0,0.0,6573039.0,0.0
Paraguay,"Fish, Seafood",1197.2453985460993,24722.337025342753,0.9538092327659317,6573039.0,3.761173032039328
Paraguay,Fodder crops,2.185292953488544e-15,35782542.998736255,1.0,6573039.0,5443.835492035914
Paraguay,"Fruits, Other",6.123454690922025e-05,131574.01216652666,0.9999999995346,6573039.0,20.017226760183025
Paraguay,Goats,,0.0,0.0,6573039.0,0.0
Paraguay,Grapefruit and products,2.5625160018963262,50715.33539706369,0.9999494751141641,6573039.0,7.715660198739683
Paraguay,Grapes and products (excl wine),5.981358109677027e-10,3991.999993701651,0.9999999999998501,6573039.0,0.6073294245936546
Paraguay,Grazing,0.0,122633146.0,1.0,6573039.0,18656.993515480433
Paraguay,Groundnut Cake,69.5310515692555,5492.135501805204,0.9874981624838568,6573039.0,0.8355549848107099
Paraguay,Groundnut Oil,35.27226902133864,2969.951012701172,0.9882630121908541,6573039.0,0.45183833728982475
Paraguay,Groundnuts,252.68702694835105,26344.638382840567,0.9904995324509076,6573039.0,4.007984492841221
Paraguay,"Hard Fibres, Other",9.616610073015885e-14,-9.616610073015885e-14,-1.0,6573039.0,-1.4630386451405333e-17
Paraguay,Hides and skins,,0.0,0.0,6573039.0,0.0
Paraguay,Honey,0.0154225840428118,1999.9845774159571,0.9999922887079786,6573039.0,0.30427091295456443
Paraguay,Hops,0.0,0.0,0.0,6573039.0,0.0
Paraguay,Horses,,0.0,0.0,6573039.0,0.0
Paraguay,Jute,0.0,0.0,0.0,6573039.0,0.0
Paraguay,Jute-Like Fibres,,0.0,0.0,6573039.0,0.0
Paraguay,"Lemons, Limes and products",1.8326784604919407e-10,13640.796438310375,0.9999999999999866,6573039.0,2.075264795828897
Paraguay,Maize Germ Oil,379.0764665487502,14621.01600145671,0.9747283913510998,6573039.0,2.22439209648029
Paraguay,Maize and products,134350.91124281075,5711786.633076924,0.977018858994628,6573039.0,868.9719676205974
Paraguay,"Meat, Other",,0.0,0.0,6573039.0,0.0
Paraguay,Milk - Excluding Butter,,0.0,0.0,6573039.0,0.0
Paraguay,Millet and products,203.74621908019924,-203.74621908019924,-1.0,6573039.0,-0.030997263074233887
Paraguay,Mules,0.0,0.0,0.0,6573039.0,0.0
Paraguay,Mutton & Goat Meat,,0.0,0.0,6573039.0,0.0
Paraguay,Nuts and products,2.22013548694459e-06,-2.22013548694459e-06,-1.0,6573039.0,-3.377639303440296e-10
Paraguay,Oats,176.32668558285877,823.681265733999,0.8236747164353408,6573039.0,0.1253120916723602
Paraguay,"Offals, Edible",,0.0,0.0,6573039.0,0.0
Paraguay,"Oil, palm fruit",0.0,151525.0,1.0,6573039.0,23.05250280730116
Paraguay,"Oilcrops Oil, Other",24308.345376828016,-8199.87815027861,-0.5090414894822433,6573039.0,-1.2475018253016008
Paraguay,"Oilcrops, Other",63331.38050460229,-331.3805046022899,-0.005260008009560169,6573039.0,-0.05041511310100091
Paraguay,"Oilseed Cakes, Other",0.265014892851684,-0.265014892851684,-1.0,6573039.0,-4.0318472604785096e-05
Paraguay,Olive Oil,0.0055186489303873,934.1090822536196,0.9999940921071943,6573039.0,0.14211220749696138
Paraguay,Olives (including preserved),5.866804667034904e-12,1000.9894283358377,0.9999999999999941,6573039.0,0.15228715793955241
Paraguay,Onions,7.706744378284513e-07,31999.999999229327,0.9999999999759164,6573039.0,4.868372148595091
Paraguay,"Oranges, Mandarines",3.736300776851365e-09,314598.9970746993,0.9999999999999881,6573039.0,47.86203110535315
Paraguay,Palm Oil,4.663680328695784e-10,3999.9999999995334,0.9999999999998834,6573039.0,0.6085465185889714
Paraguay,Palm kernels,0.0,15373.999999999993,1.0,6573039.0,2.338948544196983
Paraguay,Palmkernel Cake,4.9800966530892536e-05,7567.99995019903,0.999999993419534,6573039.0,1.1513700055939162
Paraguay,Palmkernel Oil,2.4890870282032e-06,7954.114303813547,0.9999999996870692,6573039.0,1.2101121420112595
Paraguay,Peas,5000.454865325684,-0.4548653256842954,-9.097306513683456e-05,6573039.0,-6.920167759301221e-05
Paraguay,Pepper,5.6773523160837924e-08,-5.6773523160837924e-08,-1.0,6573039.0,-8.637332466890571e-12
Paraguay,Pigmeat,,0.0,0.0,6573039.0,0.0
Paraguay,Pigs,,0.0,0.0,6573039.0,0.0
Paraguay,Pimento,0.0046270913014697,-0.0046270913014697,-1.0,6573039.0,-7.039500756757566e-07
Paraguay,Pineapples and products,3.4221288703599796e-11,85906.99993419941,0.9999999999999996,6573039.0,13.069601433096533
Paraguay,Plantains,4.44284480359263e-20,-4.44284480359263e-20,-1.0,6573039.0,-6.759194344644281e-24
Paraguay,Potatoes and products,4770.380301762195,58564.06279566892,0.9246795255715182,6573039.0,8.909739132183594
Paraguay,Poultry Birds,,0.0,0.0,6573039.0,0.0
Paraguay,Poultry Meat,,0.0,0.0,6573039.0,0.0
Paraguay,"Pulses, Other and products",1905.8309115650095,13094.16908843499,0.872944605895666,6573039.0,1.9921027531458417
Paraguay,Rabbits and hares,,0.0,0.0,6573039.0,0.0
Paraguay,Rape and Mustard Cake,15602.443904897253,6283.026339468568,0.2870866501525625,6573039.0,0.9558784512717128
Paraguay,Rape and Mustard Oil,10277.879523321546,5686.719907236184,0.3562081173393723,6573039.0,0.8651584004348953
Paraguay,Rape and Mustardseed,69067.33468626856,-1403.2541734558763,-0.020738539012440382,6573039.0,-0.2134863604880294
Paraguay,Rice and products,109332.38556681196,1155686.394119693,0.9135725197740491,6573039.0,175.82223293056578
Paraguay,Ricebran Oil,0.0,0.0,0.0,6573039.0,0.0
Paraguay,"Rodents, other",0.0,0.0,0.0,6573039.0,0.0
Paraguay,"Roots, Other",30.188263154140472,-30.188263154140472,-1.0,6573039.0,-0.004592740611175512
Paraguay,Rubber,3.586583409373076e-09,-3.586583409373076e-09,-1.0,6573039.0,-5.456507118508009e-13
Paraguay,Rye and products,208.04986986677056,-208.04986986677056,-1.0,6573039.0,-0.03165200600008163
Paraguay,Seed cotton,2512.155327975108,26527.844672024854,0.9134932738300582,6573039.0,4.0358568802079
Paraguay,Sesame seed,15717620.10752677,-15681150.14284242,-1.0,6573039.0,-2385.6773317247043
Paraguay,Sesameseed Cake,0.0,0.0,0.0,6573039.0,0.0
